id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
3281d61b-ea0a-4dc4-938e-c328bd79ccb1;230;;41326881;EPICERIE CENTRALE;;;11/03/2026 13:44:26;12/03/2026;11/03/2026 13:46:53;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8b8f8386-86cc-4489-bcda-82c291e8b425;230;;20854780;EPICERIE CENTRALE;;;11/03/2026 13:14:49;12/03/2026;11/03/2026 13:20:27;;;en attente de livraison;OMAIGA;OMAIGA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
83d7708a-eac5-4f82-9dd5-35ab6bdb7d2b;230;;19231870;LIQUIDE CENTRALE;;;11/03/2026 12:36:18;12/03/2026;11/03/2026 12:51:34;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cfc1e895-29f9-44a9-aefc-b749a0845234;230;;12210470;EPICERIE CENTRALE;;;11/03/2026 12:13:18;12/03/2026;11/03/2026 12:19:10;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5ecdc017-514b-4ddd-9afc-bd77d91e6841;230;;19722646;EPICERIE CENTRALE;;;11/03/2026 12:05:35;12/03/2026;11/03/2026 12:09:39;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1e997fbe-4e17-4421-9e68-44f86a83ba1c;230;;20787640;;;;11/03/2026 11:47:16;12/03/2026;11/03/2026 11:51:34;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0e2473ac-a7e4-4c3f-a1db-f960f3875748;230;;12577040;EPICERIE CENTRALE;;;11/03/2026 11:37:25;12/03/2026;11/03/2026 12:14:12;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ce510f85-d4ac-4034-95ed-66316292f949;230;;21368185;EPICERIE CENTRALE;;;11/03/2026 11:30:41;12/03/2026;11/03/2026 12:02:57;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2b777ffc-c6f8-4191-8080-4c5c361930c2;230;;24967782;EPICERIE CENTRALE;;;11/03/2026 10:33:27;12/03/2026;11/03/2026 11:17:34;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
22351f86-4898-4fe8-ad33-73c77f72aea6;230;;20183876;FROMAGE COUPE CENTRALE;;;11/03/2026 10:23:17;12/03/2026;11/03/2026 10:29:06;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b990b71c-d7a1-416d-8538-6591313f5b46;230;;17964338;FRUITS ET LEGUMES CENTRALE;;;11/03/2026 10:08:10;12/03/2026;11/03/2026 10:37:15;;;en attente de livraison;KTRAORE;KTRAORE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a289e35f-5a1e-42fc-b48e-327856161c0f;230;;19448461;CREMERIE CENTRALE;;;11/03/2026 10:03:15;12/03/2026;11/03/2026 10:24:14;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
14e44b0b-4faf-491f-820b-02466a7747f5;230;;13577115;PATISSERIE CENTRALE;;;11/03/2026 10:02:49;12/03/2026;11/03/2026 10:03:18;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0e64def3-a312-4f4d-aa89-17fc7e90b1ed;230;;33452627;DPHE CENTRALE;;;11/03/2026 09:10:28;12/03/2026;11/03/2026 09:54:32;;;en attente de livraison;;JSERY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
612fac7d-16aa-4c1b-9862-9d7ae6aab63e;230;;23075980;LIQUIDE CENTRALE;;;11/03/2026 09:04:59;12/03/2026;11/03/2026 09:08:06;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
